0.0,421.56786897113733,0.67106706
0.01,421.20434432593936,0.5987143
0.02,436.46924384655273,0.46646997
0.03,453.12800686583927,0.35663924
0.04,488.37142774488586,0.5460216
0.05,502.3459138255356,0.46233082
0.06,542.8052347705486,0.50487
0.07,572.5993193436096,0.7078206
0.08,580.1136920968421,0.92160976
0.09,582.1437638194693,0.94376785
0.1,579.5151009110233,0.7953302
0.11,545.8929298924423,0.50622815
0.12,539.7451192908577,0.66922027
0.13,543.156831833158,0.47845358
0.14,562.656441897126,0.5343819
0.15,582.9129450664153,0.8943827
0.16,581.9625270007597,0.81005335
0.17,583.3724950443458,0.8019605
0.18,583.5506851687991,0.558235
0.19,584.7701691438023,0.40008703
0.2,578.6675509980971,0.25692046
0.21,515.8998991512628,0.4349881
0.22,468.51236197748284,0.75833154
0.23,469.61201342348124,0.8130677
0.24,480.86728821787636,0.5999051
0.25,490.72884112006994,0.85085243
0.26,496.38259641050684,0.9201232
0.27,504.06975162201746,0.9114678
0.28,508.30774693463894,0.94266057
0.29,509.29606153931013,0.93081987
0.3,508.1253718512091,0.8668397
0.31,501.6969959428372,0.78654414
0.32,490.28594298414157,0.7699959
0.33,473.58525046766715,0.63821095
0.34,449.60699084873863,0.5871775
0.35,436.2530030232524,0.70083994
0.36,428.4242780709315,0.79475236
0.37,416.2860724098792,0.74763167
0.38,408.6760791591704,0.8088705
0.39,400.9871560957083,0.73802674
0.4,396.0350195396549,0.7108004
0.41,394.4867404828236,0.65370166
0.42,359.8584286716144,0.17899573
0.43,330.40878407958957,0.705683
0.44,329.1976186719247,0.81160617
0.45,326.3520882017715,0.8846116
0.46,323.92530477897884,0.93474156
0.47,323.04607408475675,0.9528074
0.48,323.6963577095037,0.9407698
0.49,325.89814086123687,0.9396999
0.5,328.9524654744011,0.9304129
0.51,332.1237719715235,0.9197331
0.52,337.2295149214057,0.9061005
0.53,340.25734876329574,0.9149202
0.54,340.9085680698522,0.90489197
0.55,341.1391708511118,0.8942225
0.56,339.17150200367314,0.855767
0.57,338.27715756187877,0.79992193
0.58,337.97218721183157,0.6481687
0.59,332.8398443865638,0.57342243
0.6,329.7746452758007,0.3267967
0.61,327.5219391141257,0.124569796
0.62,327.4889606495224,0.03454415
0.63,331.1577152648355,0.043005068
0.64,332.6090378784036,0.11091532
0.65,354.80538584197006,0.28852925
0.66,391.194658050046,0.56273717
0.67,394.34089900237325,0.7527472
0.68,395.53653311379173,0.86424273
0.69,396.8219780416773,0.92853016
0.7,397.2286474443188,0.9553058
0.71,397.0855571822584,0.9509315
0.72,394.1832398110362,0.93007255
0.73,388.5961587282714,0.8605185
0.74,382.0439855452989,0.82170266
0.75,373.87776177414435,0.71682715
0.76,361.7129475378286,0.7869545
0.77,356.5156206256415,0.926184
0.78,356.62461818652787,0.9287381
0.79,359.40313298149334,0.9264279
0.8,366.3053739773812,0.9269727
0.81,370.2770125094095,0.9155916
0.82,373.33185171595653,0.84635067
0.83,373.4990456860107,0.6762079
0.84,371.7182521803215,0.56788486
0.85,370.3050928423163,0.53341573
0.86,367.52941363334565,0.86942196
0.87,366.3133958664974,0.9056527
0.88,362.36761253751445,0.82259464
0.89,349.59260459948655,0.49446747
0.9,338.815531022234,0.7330184
0.91,336.4930966723058,0.86241144
0.92,335.05840036909456,0.89573246
0.93,336.2849940498091,0.8369905
0.94,339.05894656976125,0.89498407
0.95,341.7966134390011,0.9111507
0.96,343.59616176296123,0.92178667
0.97,344.47706289168786,0.90632796
0.98,344.043842657783,0.91960204
0.99,342.54446255200145,0.9383835
1.0,339.6374803277006,0.92940193
1.01,336.2800405014185,0.9213565
1.02,332.97662377865896,0.94701195
1.03,331.1085568479616,0.9704851
1.04,331.2431157968672,0.97548586
1.05,332.9437044184261,0.9456986
1.06,336.5043549943119,0.910014
1.07,340.2924245320934,0.7473535
1.08,350.86090541582365,0.33052447
1.09,370.8837568589544,0.63993293
1.1,374.0998305733499,0.5453871
1.11,369.66602694945425,0.3257357
1.12,333.7606513589773,0.22005595
1.13,313.35007800699395,0.37647095
1.14,293.6697498074991,0.3037413
1.15,271.4299311153439,0.23024075
1.16,248.74792565366175,0.29445454
1.17,251.7704005320996,0.58339053
1.18,252.45508100412096,0.80676186
1.19,254.67655058302185,0.9065165
1.2,256.6387981355704,0.9153441
1.21,260.15878344178805,0.82051826
1.22,266.1858524403123,0.89411706
1.23,269.5121508447915,0.93196017
1.24,271.03227313988486,0.93684953
1.25,270.8826943871076,0.9087716
1.26,269.18361436827706,0.7942474
1.27,260.84668421955644,0.624747
1.28,254.86398574117243,0.63548714
1.29,249.94899431696325,0.7425819
1.3,248.5157151555884,0.75226307
1.31,246.49386327699233,0.59895015
1.32,268.61486867222015,0.24283126
1.33,300.34081656159935,0.07847229
1.34,333.6781152291899,0.43575597
1.35,338.831604604742,0.60415035
1.36,342.1632060180698,0.7871814
1.37,344.25151618593844,0.895465
1.38,346.71933229264357,0.9505166
1.39,349.1729539862848,0.95560867
1.4,350.9223567896001,0.9533049
1.41,351.5772591651564,0.9533647
1.42,351.4842950259612,0.9598916
1.43,350.30841344434975,0.9703954
1.44,348.17631855788625,0.9337831
1.45,346.3622043160535,0.9509961
1.46,344.1134045341214,0.9199188
1.47,342.2129745916663,0.94711524
1.48,339.76873710969693,0.9300542
1.49,338.4741354778169,0.9432933
1.5,338.89032641610214,0.9040785
1.51,343.73751261195537,0.77501726
1.52,349.03479716682955,0.9035252
1.53,354.00412842797544,0.934366
1.54,357.92458499575093,0.92384565
1.55,360.2949396069278,0.89470375
1.56,359.19792591988767,0.91998905
1.57,354.1548645213137,0.9134675
1.58,349.48704849341317,0.83512473
1.59,340.96329705712424,0.6720922
1.6,328.26063537890104,0.81001425
1.61,323.23009548245517,0.9142188
1.62,321.89456399765265,0.92858166
1.63,322.7673271321862,0.9351716
1.64,325.7799763806461,0.91613984
1.65,329.14109947095113,0.9157616
1.66,332.03046215523295,0.8632271
1.67,345.02557443723055,0.5114771
1.68,359.97685463745586,0.771576
1.69,363.5283252300109,0.73654896
1.7,359.1496273099899,0.6058703
1.71,394.6833038999291,0.62664413
1.72,467.07799280064586,0.41348857
1.73,525.4997840485487,0.30358413
1.74,585.9437739249452,0.1111271
1.75,650.2422776698938,0.37199283
1.76,653.8602004814722,0.5555544
1.77,658.9375708336337,0.5040251
1.78,659.2642380718694,0.43366683
1.79,654.1618747762338,0.23908645
1.8,649.3196428008367,0.31713682
1.81,654.1421307693986,0.32989722
1.82,660.5820383579917,0.121969596
1.83,632.7186136305493,0.0089030145
1.84,598.71178220079,0.010448842
1.85,557.3478087046524,0.058785103
1.86,525.5942441472305,0.5007207
1.87,495.4981800064582,0.73680246
1.88,452.1469975986553,0.04602964
1.89,425.63120499791296,0.08850062
1.9,398.4202754577521,0.1062788
1.91,447.63065875144116,0.054404557
1.92,453.566103396115,0.07830603
1.93,462.88627516108363,0.045418225
1.94,468.19847536934157,0.02844334
1.95,469.6602539850279,0.118281886
1.96,467.6992159595673,0.06340949
1.97,465.71117563808116,0.060800254
1.98,519.9321048181489,0.08202835
1.99,583.4265638840341,0.117121354
2.0,632.1595025027805,0.05920397
2.01,632.908289681539,0.07434012
2.02,630.7761847934428,0.057345763
2.03,637.439439403859,0.57320094
2.04,636.6797496148753,0.18607993
2.05,633.132127235202,0.027304297
2.06,632.0116645531353,0.02182771
2.07,592.6637470353913,0.10437465
2.08,627.575065427336,0.30961204
2.09,662.5254802435156,0.40122566
2.1,682.6956240203174,0.68114495
2.11,729.4751231895407,0.6634723
2.12,772.0326191016619,0.7628152
2.13,809.4305095962866,0.49165455
2.14,841.7844086790739,0.08795107
2.15,866.818778955137,0.350474
2.16,872.831070014155,0.39934838
2.17,878.5870328926551,0.74996245
2.18,878.5070462978072,0.50488436
2.19,820.0274462887144,0.68707556
2.2,717.1991949210983,0.39274892
2.21,642.1625879003798,0.39336398
2.22,586.404220590942,0.08282398
2.23,516.1825254970902,0.13386093
2.24,442.77393517121055,0.0838703
2.25,400.68603119561396,0.15811867
2.26,358.30693813322296,0.040945213
2.27,328.56396351072755,0.21581176
2.28,338.3658745690687,0.3525324
2.29,342.4145728319843,0.43465912
2.3,352.1011159571283,0.3868212
2.31,387.405011764214,0.26262024
2.32,402.60649487431647,0.27145275
2.33,414.36300874249577,0.6853884
2.34,418.43421828082546,0.8587158
2.35,424.28907641920205,0.79443717
2.36,429.5680239381459,0.872824
2.37,430.56898856871123,0.90853214
2.38,427.5361674316168,0.8567767
2.39,421.2404879352599,0.73172927
2.4,417.1336694927144,0.8919059
2.41,417.6398179995508,0.9129635
2.42,416.6100882907024,0.9207342
2.43,412.1480343866745,0.9175188
2.44,405.8900016275276,0.8580855
2.45,399.68644430725084,0.80229414
2.46,393.8277788947618,0.8659167
2.47,387.2853617016546,0.7776228
2.48,377.0418190810247,0.7723995
2.49,368.44082335810265,0.8027955
2.5,361.2187744344646,0.6663458
2.51,352.0548615671092,0.6855179
2.52,347.3235783477197,0.44387978
2.53,324.1396849513239,0.6650097
2.54,315.93143875162946,0.59351677
2.55,302.75574429027847,0.47030973
2.56,296.6922709382417,0.349944
2.57,274.0400181278398,0.13138643
2.58,241.1062967145165,0.63213444
2.59,226.8387104065177,0.6578256
2.6,218.84640749787013,0.7748514
2.61,216.46562014535735,0.8140743
2.62,210.96974948401993,0.46410897
2.63,204.6160500585883,0.48552692
2.64,203.8477795123457,0.25959215
2.65,209.09759273991267,0.6183609
2.66,216.08510898148072,0.09950563
2.67,219.80663926809115,0.26902223
2.68,228.89411379526322,0.08307039
2.69,238.65703518862514,0.020442175
2.7,253.30120809929238,0.028322073
2.71,262.4434772366269,0.0065023536
2.72,269.1252119160665,0.042432617
2.73,280.58835986640463,0.021314569
2.74,291.82573370908426,0.019549862
2.75,293.8176339995927,0.008416411
2.76,302.38548332495066,0.0072672563
2.77,308.9328641060955,0.016627261
2.78,314.1500349499453,0.35566542
2.79,325.3358326152336,0.65131617
2.8,331.9052689892993,0.5816624
2.81,331.8933027358677,0.44329116
2.82,339.4649643571592,0.4582993
2.83,348.15580409031315,0.45012012
2.84,358.5949611953255,0.37904027
2.85,393.45317714949056,0.7963219
2.86,400.6745194922661,0.74812573
2.87,402.79121199498957,0.7953743
2.88,401.66487986688907,0.590882
2.89,392.1611595523384,0.49330655
2.9,351.5631082634022,0.36220843
2.91,349.102858802073,0.38342685
2.92,333.01606486363573,0.42369643
2.93,330.993355921173,0.25997847
2.94,329.929360004027,0.07447008
2.95,323.5939684589383,0.0848012
2.96,316.70420624453317,0.4001379
2.97,311.7948038388264,0.4106678
2.98,310.05889260533104,0.22761893
