0.0,43.717550227215284,0.010535163
0.01,43.23382074377963,0.055739883
0.02,43.05142312797092,0.07379112
0.03,42.912432683081164,0.0758682
0.04,42.925742367105435,0.07186955
0.05,43.08547035752586,0.12109588
0.06,43.13380895107946,0.8477301
0.07,43.09309552572547,0.680178
0.08,43.20761734940926,0.90313977
0.09,43.04364488854708,0.78289515
0.1,43.14059292469399,0.86902475
0.11,43.034485665948424,0.8369735
0.12,43.12335902700036,0.7552015
0.13,43.1245073792025,0.87330383
0.14,43.08505872911042,0.67655593
0.15,43.22224097324116,0.8801158
0.16,43.06810641176041,0.67608136
0.17,43.13708303505024,0.77928865
0.18,43.057639070067744,0.73104054
0.19,43.13969734650071,0.69291836
0.2,43.12087755497086,0.7879216
0.21,43.014782013563845,0.6295902
0.22,43.14942831687149,0.83757055
0.23,43.03862756362843,0.7344759
0.24,43.14977740603923,0.7966209
0.25,43.06924270789864,0.68414986
0.26,43.22918660138281,0.6949599
0.27,43.20089851433421,0.8687147
0.28,43.09744230040263,0.56287473
0.29,43.10155263632317,0.8217057
0.3,42.97828398144346,0.80114067
0.31,43.14570842992726,0.82425284
0.32,43.06985399169393,0.69405967
0.33,43.16297913928811,0.5821712
0.34,43.16964577413824,0.8553987
0.35,43.016915258641134,0.5727054
0.36,43.230501839614476,0.8794498
0.37,43.09713427972575,0.7260445
0.38,43.15501344471996,0.8500271
0.39,43.02540952179511,0.7724217
0.4,43.09159431262416,0.67483175
0.41,43.13128598442884,0.8547613
0.42,43.0093616468482,0.65591353
0.43,43.15731550047404,0.86566645
0.44,43.06273906970687,0.613435
0.45,43.20267918154688,0.8282684
0.46,43.13495207747635,0.76560694
0.47,43.159629540718356,0.6827565
0.48,43.20347726840544,0.8545394
0.49,43.09823252657086,0.5200077
0.5,43.108446023030794,0.86320156
0.51,43.00191822383442,0.6792799
0.52,43.07009999136798,0.7961906
0.53,43.03745402030523,0.7564417
0.54,43.1068961542313,0.67833245
0.55,43.17675065325476,0.8373559
0.56,43.21776820409411,0.57096225
0.57,43.25424023051823,0.8830253
0.58,43.164723210556694,0.5976152
0.59,43.0983890939921,0.80748755
0.6,43.060803047567475,0.7755407
0.61,43.12440886490239,0.7673884
0.62,43.134010618127895,0.83666366
0.63,43.154245339762156,0.58717716
0.64,43.10309271153027,0.8771514
0.65,43.103251081774864,0.75595033
0.66,43.21781508902436,0.89046615
0.67,43.16181636286597,0.8478398
0.68,43.21536456627733,0.81089693
0.69,43.11285177779811,0.8611517
0.7,43.1889090437174,0.60547125
0.71,43.12331564405251,0.87649715
0.72,43.088666054859004,0.77025074
0.73,43.17368605454571,0.8572667
0.74,42.99893662602898,0.7665388
0.75,43.133941844826595,0.6970459
0.76,43.100006282879264,0.8023387
0.77,43.16612353515329,0.6865905
0.78,43.201864140434544,0.84542733
0.79,43.0898176626321,0.5936831
0.8,43.179028248809395,0.85420436
0.81,42.98746194569578,0.72119457
0.82,43.07364268441823,0.74011785
0.83,43.024049730289704,0.7654288
0.84,43.144358097613974,0.7922602
0.85,43.13912489925926,0.83542454
0.86,43.105048508361946,0.66346925
0.87,43.23248905953888,0.88169515
0.88,43.05593122393208,0.7975879
0.89,43.12216759833657,0.8242302
0.9,43.08857194476438,0.68739367
0.91,43.19547217625747,0.5286844
0.92,43.13078675861743,0.77752596
0.93,43.076507321426064,0.47813135
0.94,43.16647649719626,0.81499815
0.95,43.06604745883988,0.8156113
0.96,43.144658856926995,0.77672344
0.97,43.00357205858734,0.58568
0.98,43.2235034304443,0.58009225
0.99,43.276417755535576,0.88050926
1.0,43.12052865861706,0.51855826
1.01,43.150240433523415,0.828032
