0.0,256.3948488387587,0.8554709
0.01,257.96890910275823,0.8958595
0.02,259.04450855310637,0.9259786
0.03,261.19667875968645,0.9372959
0.04,262.6373917880189,0.9637964
0.05,262.9147742623978,0.9613684
0.06,261.94226635878755,0.96322423
0.07,260.4437061764369,0.93927556
0.08,258.14837177411863,0.9186592
0.09,254.9478330122393,0.9030033
0.1,250.61611153021107,0.90025806
0.11,247.40545603890723,0.9008359
0.12,246.75726723519392,0.86848533
0.13,247.1061759010732,0.8896201
0.14,249.22906480680794,0.848211
0.15,251.88081152747426,0.89930826
0.16,254.0229368930537,0.9353273
0.17,256.5546780709397,0.96068454
0.18,258.7920706772404,0.96110016
0.19,259.64688979192954,0.9659308
0.2,259.3283961617842,0.9646756
0.21,258.6141021226422,0.960358
0.22,257.1364724570519,0.9559262
0.23,252.89296424347918,0.9282819
0.24,249.70807416575568,0.9490763
0.25,248.7761253782168,0.9179305
0.26,248.19112561255636,0.9334184
0.27,247.6193004872307,0.9423486
0.28,247.6429784781917,0.94125926
0.29,248.94150514973495,0.906393
0.3,251.1595667867411,0.9027967
0.31,254.7569871971372,0.8347853
0.32,259.7053543375883,0.7710262
0.33,263.0895054017189,0.899959
0.34,264.3993756335953,0.9133478
0.35,264.308935549034,0.9284928
0.36,263.31231147995186,0.94686
0.37,261.8826917907088,0.9545693
0.38,260.1145667136058,0.9452192
0.39,258.7967633870981,0.9415097
0.4,257.7100509782749,0.9163839
0.41,256.11112043851483,0.8855992
0.42,253.40319660206941,0.7939701
0.43,249.09317410792636,0.6207679
0.44,245.02211733011532,0.52580863
0.45,273.71331893034517,0.29270276
0.46,283.8366751793452,0.59095085
0.47,289.49338274125233,0.7528927
0.48,293.26097900706037,0.8489011
0.49,296.3056140547686,0.8904912
0.5,298.4499914344855,0.9434051
0.51,300.51858988100366,0.93991816
0.52,301.98389523389784,0.962347
0.53,302.86868770746395,0.9531928
0.54,302.6653114730339,0.95745426
0.55,301.21883099832104,0.95555043
0.56,297.52976899383884,0.8777414
0.57,290.2209319225564,0.7084375
0.58,285.2681385008375,0.814913
0.59,280.18019106656635,0.7042703
0.6,279.3405128025062,0.5083848
0.61,288.8385369710419,0.3557143
0.62,296.08634777182476,0.5313318
0.63,296.81930226228565,0.3368825
0.64,297.79878600488826,0.49756166
0.65,297.7646362116783,0.3098107
0.66,300.73602200432293,0.35869077
0.67,301.7282482422511,0.54648405
0.68,301.35926571846886,0.7593771
0.69,299.94800886044266,0.70395046
0.7,297.31966416218336,0.59157336
0.71,296.97818754159647,0.4029044
0.72,297.2424637095336,0.1729161
0.73,298.95626487749064,0.05076829
0.74,298.865168350553,0.0351471
0.75,298.23231314628595,0.026204463
0.76,295.93693284949256,0.4374685
0.77,295.8924494626715,0.6145046
0.78,295.58632845263264,0.721285
0.79,295.3011558010753,0.8239198
0.8,295.64277054663813,0.8990024
0.81,298.1568141877078,0.91981006
0.82,301.071535591215,0.9397678
0.83,303.46368531082084,0.93723726
0.84,305.16152169849124,0.95398223
0.85,306.1713332611631,0.93491864
0.86,305.6582461585714,0.9356118
0.87,303.79550668810504,0.9416509
0.88,302.0474185385667,0.9543305
0.89,300.29795902894614,0.91519505
0.9,298.77111471856654,0.9271153
0.91,296.4720601949629,0.8937771
0.92,293.8563191255769,0.92981946
0.93,291.66568801211395,0.9378004
0.94,289.7721407404531,0.9287124
0.95,287.3139488217026,0.9243033
0.96,283.1674373192378,0.89949256
0.97,280.76115292696204,0.93154764
0.98,281.2241211507143,0.9232237
0.99,280.95061860216924,0.9196937
1.0,279.72087243351353,0.87525386
1.01,278.2901545125402,0.9280849
1.02,276.9047208807507,0.93747324
1.03,276.44015811098313,0.9434225
1.04,276.2625064653057,0.941446
1.05,276.18566863942357,0.9401102
1.06,276.5742916116802,0.9429429
1.07,276.87202100599217,0.95468086
1.08,276.83085451582167,0.95064056
1.09,276.5789999559497,0.9403821
1.1,275.82184206705045,0.9341335
1.11,274.7973088613735,0.94994885
1.12,273.86397083674217,0.93864924
1.13,272.8104671979576,0.9475561
1.14,272.04970632606614,0.9558322
1.15,271.3215883942226,0.95294
1.16,269.963324853865,0.94473636
1.17,267.9918183611243,0.9485871
1.18,265.24444607256254,0.940158
1.19,260.85046757439636,0.82235783
1.2,255.36378138861946,0.8253188
1.21,251.28771472681987,0.8749976
1.22,246.70880842137137,0.76162976
1.23,238.8984358276872,0.6446499
1.24,230.53654412979955,0.510115
1.25,221.59555945283077,0.51239616
1.26,214.8530132814643,0.67544365
1.27,209.31699642738135,0.85957044
1.28,207.67165214690783,0.89699876
1.29,207.54607547435967,0.84340394
1.3,207.84556144968013,0.8251471
1.31,209.22971309631723,0.7943304
1.32,211.10714977967456,0.7553627
1.33,212.85464522159674,0.66300684
1.34,213.51145267243805,0.51257867
1.35,221.09227584477702,0.34087685
1.36,214.99501186394377,0.33976638
1.37,211.26812682016194,0.5012603
1.38,213.31486509003997,0.4408778
